Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.project,ProjectContentProvider,0,0,1,1,6,1,0,0,-1.0,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.project,ProjectLabelProvider,0,0,2,2,11,3,0,0,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.project,TablePart,0,0,2,2,9,2,0,0,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.project,NewFragmentProjectWizard,1,0,2,2,10,2,0,1,1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.project,NewProjectWizard,14,9,12,11,115,25,1,0,0.25,1,7
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.project,OpenProjectWizardAction,0,0,2,2,20,2,0,0,-1.0,0,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.project,PluginClassCodeGenerator,4,3,2,2,93,11,0,0,0.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.project,PluginSelectionDialog,7,3,14,11,123,29,0,0,0.35714285714285715,0,2
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.project,PluginContentProvider,0,0,4,4,32,9,0,0,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.project,ProjectCodeGeneratorsPage,16,0,17,12,200,31,0,0,0.0,1,2
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.project,ProjectStructurePage,31,0,29,18,278,49,0,0,0.10344827586206896,4,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.project,StructureData,6,0,6,6,26,6,0,0,1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,ControlStack,3,0,4,4,47,12,0,0,0.0,1,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,Entry,1,0,0,0,3,0,0,0,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,DefaultCodeGenerationPage,63,0,33,14,543,84,0,0,0.0,1,7
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,FieldData,12,0,0,0,14,0,0,0,-1.0,2,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,DefaultPluginTemplateWizard,0,0,2,2,11,2,0,0,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,EditorNewWizard,1,0,3,3,16,3,0,0,1.0,0,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,EditorTemplate,10,3,12,8,89,16,0,1,0.75,0,7
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,FieldData,11,0,4,4,25,4,0,0,1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,FirstTemplateWizardPage,51,0,28,16,406,60,0,0,0.07142857142857142,0,7
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,HelloWorldNewWizard,1,0,3,3,16,3,0,0,1.0,0,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,HelloWorldTemplate,15,4,12,8,120,18,0,1,0.75,0,7
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,HelpTemplate,26,8,11,5,169,30,0,1,0.2727272727272727,0,7
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,MultiPageEditorNewWizard,1,0,3,3,16,3,0,0,1.0,0,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,MultiPageEditorTemplate,8,0,12,8,87,16,0,1,0.8333333333333334,0,7
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,NewPluginTemplateChoiceWizard,1,0,5,5,18,5,0,0,0.4,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,NewWizardTemplate,11,0,13,8,110,21,0,1,0.7692307692307693,0,9
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,PDETemplateSection,0,0,2,0,8,2,10,0,-1.0,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,PerspectiveExtensionsNewWizard,1,0,3,3,19,3,0,0,1.0,0,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,PerspectiveExtensionsTemplate,26,8,9,5,134,15,0,1,0.4444444444444444,0,2
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,PluginCodeGeneratorWizard,6,0,4,4,27,4,0,0,0.5,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,PluginReference,3,0,9,9,44,13,0,0,0.2222222222222222,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,PopupMenuNewWizard,1,0,3,3,19,3,0,0,1.0,0,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,PopupMenuTemplate,19,6,11,7,122,15,0,1,0.6363636363636364,0,2
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,PreferencePageTemplate,7,0,13,9,81,19,0,1,0.6153846153846154,0,8
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,PreprocessorParser,30,0,27,11,334,85,0,0,0.18518518518518517,2,2
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,Node,0,0,1,0,3,1,2,0,-1.0,3,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,LeafNode,1,0,3,2,13,4,0,1,0.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,ExpressionNode,3,0,3,3,54,12,0,1,0.0,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,RootEntry,1,0,0,0,3,0,0,0,-1.0,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,PropertyPageNewWizard,1,0,3,3,19,3,0,0,1.0,0,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,PropertyPageTemplate,12,4,11,7,97,15,0,1,0.6363636363636364,0,2
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,TemplateEditorInput,1,0,2,2,14,2,0,0,0.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,TemplateSelectionPage,9,0,19,11,167,37,0,0,0.3684210526315789,1,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,TablePart,0,0,3,1,12,4,0,0,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,ListContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,ListLabelProvider,0,0,2,2,11,4,0,0,-1.0,0,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,ViewNewWizard,1,0,3,3,16,3,0,0,1.0,0,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.wizards.templates,ViewTemplate,24,0,13,8,154,23,0,1,0.6923076923076923,0,9
eclipse.pde.ui-20020829,org.eclipse.pde.ui,BuildPathUtil,0,0,20,3,246,57,0,0,-1.0,3,4
eclipse.pde.ui-20020829,org.eclipse.pde.ui,IBasePluginWizard,0,0,0,0,5,0,2,0,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.ui,IExtensionWizard,0,0,1,1,11,1,0,1,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.ui,IPluginContentWizard,0,0,1,0,12,1,0,1,-1.0,0,2
eclipse.pde.ui-20020829,org.eclipse.pde.ui,IPluginStructureData,0,0,6,4,34,6,0,0,-1.0,19,0
eclipse.pde.ui-20020829,org.eclipse.pde.ui,IProjectProvider,0,0,3,0,20,3,0,0,-1.0,10,0
eclipse.pde.ui-20020829,org.eclipse.pde.ui.templates,AbstractNewPluginTemplateWizard,10,0,21,7,251,41,1,0,0.09523809523809523,0,4
eclipse.pde.ui-20020829,org.eclipse.pde.ui.templates,AbstractTemplateSection,10,4,24,10,380,69,1,1,0.2916666666666667,0,2
eclipse.pde.ui-20020829,org.eclipse.pde.ui.templates,BaseOptionTemplateSection,1,0,16,9,148,23,1,2,0.3125,6,7
eclipse.pde.ui-20020829,org.eclipse.pde.ui.templates,BooleanOption,1,0,7,7,66,9,0,2,0.2857142857142857,3,2
eclipse.pde.ui-20020829,org.eclipse.pde.ui.templates,ChoiceOption,4,0,10,6,115,21,0,2,0.0,2,2
eclipse.pde.ui-20020829,org.eclipse.pde.ui.templates,IFieldData,0,0,4,1,21,4,0,0,-1.0,1,0
eclipse.pde.ui-20020829,org.eclipse.pde.ui.templates,ITemplateSection,0,0,12,12,66,12,1,0,-1.0,5,0
eclipse.pde.ui-20020829,org.eclipse.pde.ui.templates,IVariableProvider,0,0,1,1,11,1,1,0,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.ui.templates,NewPluginTemplateWizard,1,0,4,2,31,5,0,1,0.0,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.ui.templates,OptionTemplateSection,4,0,18,13,181,31,0,3,0.16666666666666666,0,2
eclipse.pde.ui-20020829,org.eclipse.pde.ui.templates,TemplatePage,2,0,1,1,7,1,0,0,0.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.ui.templates,OptionTemplateWizardPage,2,0,3,3,46,6,0,0,0.0,0,2
eclipse.pde.ui-20020829,org.eclipse.pde.ui.templates,StringOption,3,0,8,8,88,15,0,2,0.375,2,2
eclipse.pde.ui-20020829,org.eclipse.pde.ui.templates,TemplateField,2,0,6,5,54,6,1,0,0.3333333333333333,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.ui.templates,TemplateOption,4,0,11,11,101,15,3,1,0.5454545454545454,5,1
eclipse.pde.ui-20020829,$packageName$,$editorClass$,1,0,2,2,16,2,0,0,0.0,0,1
eclipse.pde.ui-20020829,$packageName$,ColorManager,1,0,2,2,15,4,0,0,0.0,4,0
eclipse.pde.ui-20020829,$packageName$,IXMLColorConstants,5,0,0,0,7,0,0,0,-1.0,3,0
eclipse.pde.ui-20020829,$packageName$,NonRuleBasedDamagerRepairer,2,0,6,4,78,10,0,0,0.3333333333333333,1,0
eclipse.pde.ui-20020829,$packageName$,TagRule,0,0,2,1,22,6,0,0,-1.0,0,0
eclipse.pde.ui-20020829,$packageName$,XMLConfiguration,4,0,6,4,43,9,0,0,0.5,0,7
eclipse.pde.ui-20020829,$packageName$,XMLDocumentProvider,0,0,2,1,17,3,0,0,-1.0,0,1
eclipse.pde.ui-20020829,$packageName$,XMLDoubleClickStrategy,1,0,5,2,82,18,0,0,0.4,1,0
eclipse.pde.ui-20020829,$packageName$,XMLPartitionScanner,3,3,1,1,15,1,0,0,0.0,2,0
eclipse.pde.ui-20020829,$packageName$,XMLScanner,0,0,1,1,11,1,0,0,-1.0,1,2
eclipse.pde.ui-20020829,$packageName$,XMLTagScanner,0,0,2,2,15,2,0,0,-1.0,1,2
eclipse.pde.ui-20020829,$packageName$,XMLWhitespaceDetector,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20020829,$packageName$,$className$,1,0,5,5,38,5,0,0,0.8,0,0
eclipse.pde.ui-20020829,$packageName$,$contributorClassName$,2,0,7,5,59,9,0,0,0.42857142857142855,0,0
eclipse.pde.ui-20020829,$packageName$,$editorClassName$,3,0,14,7,147,20,0,0,0.5,0,0
eclipse.pde.ui-20020829,$packageName$,$wizardClassName$,2,0,9,6,111,11,0,0,0.3333333333333333,0,1
eclipse.pde.ui-20020829,$packageName$,$wizardPageClassName$,3,0,11,7,125,21,0,0,0.0,1,0
eclipse.pde.ui-20020829,$packageName$,$actionClass$,0,0,4,4,25,4,0,0,-1.0,0,0
eclipse.pde.ui-20020829,$packageName$,$pageClassName$,4,4,4,3,35,4,0,0,0.5,0,0
eclipse.pde.ui-20020829,$packageName$,$className$,6,0,8,2,82,8,0,0,0.75,0,0
eclipse.pde.ui-20020829,$packageName$,$className$,10,0,42,33,232,49,0,0,0.47619047619047616,0,0
eclipse.pde.ui-20020829,$packageName$,ViewContentProvider,0,0,3,3,9,3,0,0,-1.0,0,0
eclipse.pde.ui-20020829,$packageName$,TreeObject,2,0,6,6,22,6,1,0,0.5,0,0
eclipse.pde.ui-20020829,$packageName$,TreeParent,1,0,5,5,21,5,0,1,0.0,0,0
eclipse.pde.ui-20020829,$packageName$,ViewContentProvider,1,0,7,6,47,12,0,0,0.8571428571428571,0,0
eclipse.pde.ui-20020829,$packageName$,ViewLabelProvider,0,0,3,3,11,3,0,0,-1.0,0,0
eclipse.pde.ui-20020829,$packageName$,ViewLabelProvider,0,0,2,2,10,3,0,0,-1.0,0,0
eclipse.pde.ui-20020829,$packageName$,NameSorter,0,0,0,0,2,0,0,0,-1.0,0,0
