Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,DocumentModelChangeEvent,1,0,2,2,12,2,0,0,0.0,3,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,DocumentModelHandler,9,0,29,23,194,41,0,0,0.2413793103448276,1,4
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,IDocumentModelFactory,0,0,1,1,3,1,0,0,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,IDocumentModelListener,0,0,1,1,3,1,0,0,-1.0,2,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,IDocumentNode,0,0,4,4,9,4,2,0,-1.0,8,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,ISourceRange,0,0,8,0,13,8,1,0,-1.0,3,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,PluginDocumentNode,5,0,13,12,65,19,0,1,0.23076923076923078,3,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,SourceRange,4,0,8,8,57,8,0,1,0.5,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,TicketManager,3,0,8,8,52,12,0,0,0.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,XMLCore,5,2,4,4,35,6,0,0,0.5,6,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.schema,AbstractSchemaDescriptor,1,0,7,5,33,12,4,0,0.42857142857142855,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.schema,ChoiceRestriction,3,1,11,11,66,19,0,1,0.18181818181818182,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.schema,DocumentSection,1,0,3,3,23,3,0,1,0.0,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.schema,EditableSchema,1,0,7,7,26,8,0,1,0.5714285714285714,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.schema,ExternalSchemaDescriptor,4,0,7,5,48,10,0,1,0.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.schema,FileSchemaDescriptor,1,0,6,5,32,7,0,1,0.3333333333333333,3,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.schema,IncludedSchemaDescriptor,3,0,6,6,55,9,0,1,0.3333333333333333,3,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.schema,RepeatableSchemaObject,4,2,7,7,31,7,2,1,0.42857142857142855,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.schema,Schema,19,1,75,53,718,203,1,0,0.08,9,11
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.schema,SchemaAttribute,13,6,19,16,175,42,0,1,0.15789473684210525,1,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.schema,SchemaComplexType,4,1,13,13,70,19,0,1,0.3076923076923077,2,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.schema,SchemaCompositor,3,1,11,11,143,38,0,2,0.0,3,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.schema,SchemaElement,6,3,15,13,170,51,0,2,0.13333333333333333,2,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.schema,SchemaElementReference,10,3,34,30,157,51,0,0,0.11764705882352941,3,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.schema,SchemaEnumeration,0,0,2,2,21,4,0,1,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.schema,SchemaInclude,3,0,7,6,72,13,0,1,0.0,1,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.schema,SchemaObject,5,0,18,15,115,37,6,0,0.16666666666666666,2,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.schema,SchemaRegistry,5,2,22,7,280,81,0,0,0.13636363636363635,3,10
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.schema,SchemaSimpleType,2,1,6,6,37,11,0,1,0.3333333333333333,2,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.schema,SchemaType,2,0,5,5,20,5,2,0,0.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.schema,StorageSchemaDescriptor,1,0,6,5,35,8,0,1,0.8333333333333334,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.search,IPluginSearchResultCollector,0,0,6,0,11,6,0,0,-1.0,2,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.search,PluginSearchInput,11,6,10,10,46,10,0,0,0.5,7,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.search,PluginSearchOperation,3,0,9,2,84,28,0,0,0.0,2,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.search,PluginSearchScope,9,6,5,3,58,11,0,0,0.0,3,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.site,AbstractSiteBuildModel,1,0,11,10,67,15,1,0,0.6363636363636364,0,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.site,AbstractSiteModel,4,0,14,13,79,20,1,0,0.5714285714285714,0,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.site,IdentifiableObject,1,0,6,4,29,7,1,1,0.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.site,Site,7,0,23,18,248,48,0,1,0.0,4,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.site,SiteArchive,2,0,9,8,55,13,0,1,0.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.site,SiteBuild,7,0,21,16,180,36,0,1,0.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.site,SiteBuildFeature,3,0,11,9,91,19,0,1,0.0,1,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.site,SiteBuildObject,3,0,20,9,113,34,2,0,0.45,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.site,SiteCategory,1,0,8,6,52,12,0,1,0.0,2,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.site,SiteCategoryDefinition,2,0,9,7,81,16,0,1,0.0,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.site,SiteDescription,2,0,9,7,76,16,0,1,0.2222222222222222,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.site,SiteFeature,8,0,23,21,221,52,0,3,0.0,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.site,SiteModelFactory,1,0,7,7,63,7,0,0,0.0,0,6
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.site,SiteObject,5,0,28,14,158,47,6,0,0.2857142857142857,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.site,VersionableObject,1,0,5,3,26,6,1,2,0.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.site,WorkspaceSiteBuildModel,3,0,17,16,116,22,0,1,0.17647058823529413,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.site,WorkspaceSiteModel,3,0,18,16,131,25,0,1,0.16666666666666666,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.util,PropertiesUtil,1,0,4,4,65,14,0,0,0.0,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.util,StringMatcher,11,0,14,8,295,73,0,0,0.0,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.util,Position,2,0,3,3,14,3,0,0,0.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.junit.runtime,CoreTestApplication,1,0,3,2,53,11,0,0,0.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.junit.runtime,LegacyUITestApplication,1,0,7,6,47,12,0,0,0.8571428571428571,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.junit.runtime,PdeJUnitPlugin,2,0,8,7,49,9,0,0,0.0,2,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.junit.runtime,RemotePluginTestRunner,1,0,4,1,36,8,0,0,0.0,4,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.junit.runtime,UITestApplication,2,0,5,3,43,10,0,0,0.4,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime,IHelpContextIds,3,3,0,0,8,0,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime,OverlayIcon,5,0,8,2,80,27,0,0,0.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime,PDERuntimePlugin,3,0,14,12,67,15,0,0,0.21428571428571427,9,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime,PDERuntimePluginImages,70,60,4,2,94,4,0,0,0.5,2,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.logview,EventDetailsDialog,35,0,37,10,448,67,0,0,0.05405405405405406,1,4
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.logview,EventDetailsDialogAction,3,0,4,4,41,10,0,0,0.0,0,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.logview,FilterDialog,8,0,9,3,108,12,0,0,0.0,1,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.logview,LogEntry,12,0,27,18,189,47,0,0,0.14814814814814814,5,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.logview,LogReader,8,0,5,3,147,39,0,0,0.0,2,4
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.logview,LogSession,2,0,6,5,38,8,0,0,0.5,3,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.logview,LogView,47,10,71,38,768,147,0,0,0.028169014084507043,4,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.logview,LogViewContentProvider,1,0,8,8,25,8,0,0,0.875,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.logview,LogViewLabelProvider,4,0,4,4,45,11,0,0,0.5,1,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.registry,ConfigurationElementAdapter,0,0,2,1,16,4,0,2,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.registry,ConfigurationElementPropertySource,1,0,3,3,17,4,0,1,0.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.registry,ExtensionAdapter,0,0,2,1,15,3,0,2,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.registry,ExtensionPointAdapter,0,0,2,1,15,3,0,2,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.registry,ExtensionPointPropertySource,5,4,3,3,21,5,0,1,0.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.registry,ExtensionPropertySource,7,6,3,3,25,6,0,1,0.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.registry,IPluginFolder,5,5,3,2,10,3,1,0,-1.0,2,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.registry,LibraryPropertySource,7,6,3,3,25,6,0,1,0.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.registry,ParentAdapter,1,0,3,2,11,4,3,1,0.6666666666666666,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.registry,PluginObjectAdapter,1,0,2,2,9,2,1,0,0.0,2,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.registry,PluginPropertySource,13,12,3,3,37,9,0,1,0.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.registry,PrerequisitePropertySource,16,15,3,3,47,13,0,1,0.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.registry,RegistryBrowser,24,9,32,22,320,84,0,0,0.125,1,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.registry,RegistryBrowserContentProvider,7,1,19,16,188,55,0,0,0.21052631578947367,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.registry,PluginFolder,3,0,5,5,22,6,0,1,0.4,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.registry,RegistryBrowserLabelProvider,16,0,4,4,133,32,0,0,0.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.registry,RegistryPropertySource,0,0,6,5,20,6,6,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.registry,RegistryPropertySourceFactory,0,0,3,2,31,11,0,0,-1.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.runtime.registry,TogglePropertiesAction,11,9,6,3,61,8,0,0,0.0,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui,DefaultRuntimeUISupport,1,0,2,2,16,4,0,1,0.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui,IAlternativeRuntimeUISupport,0,0,2,0,7,2,1,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui,IHelpContextIds,82,82,0,0,86,0,0,0,-1.0,24,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui,IPDEUIConstants,15,0,0,0,20,0,1,0,-1.0,2,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui,IPreferenceConstants,9,9,0,0,11,0,1,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui,OpenPDEPerspectiveAction,0,0,2,2,17,3,0,0,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui,PDELabelProvider,1,0,50,29,471,154,0,0,0.4,15,5
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui,PDEPerspective,1,0,7,2,58,7,0,0,0.2857142857142857,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui,PDEPlugin,7,0,30,27,182,45,0,1,0.26666666666666666,208,11
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui,PDEPluginImages,154,142,6,3,226,7,0,0,0.5,37,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.build,BaseBuildAction,1,0,11,7,124,23,2,0,0.18181818181818182,2,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.build,BuildFeatureAction,1,0,4,0,54,8,0,1,0.0,0,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.build,BuildPluginAction,0,0,1,0,22,3,0,1,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.build,BuildSiteAction,2,0,3,3,44,8,0,0,0.6666666666666666,0,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.build,BuildSiteOperation,3,0,13,3,207,37,0,0,0.0,1,7
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.codegen,AttributeClassCodeGenerator,13,0,18,3,358,100,0,1,0.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.codegen,JavaCodeGenerator,3,0,10,8,86,18,2,0,0.0,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.codegen,StructuredJavaCodeGenerator,0,0,3,3,21,3,0,1,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,CheckboxTableSection,1,0,11,5,44,12,0,2,1.0,2,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,PartAdapter,0,0,5,4,18,6,0,0,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,DefaultPageDialog,2,0,5,4,26,5,0,0,0.6,1,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,FormOutlinePage,2,0,19,16,99,29,0,0,0.3157894736842105,0,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,BasicContentProvider,0,0,4,4,14,4,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,BasicLabelProvider,0,0,2,2,8,2,0,0,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,IModelUndoManager,0,0,9,9,49,9,2,0,-1.0,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,IOpenablePropertySource,0,0,2,2,4,2,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,IPDEEditorPage,0,0,8,2,10,8,2,0,-1.0,5,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,ModelDataTransfer,4,1,6,2,70,10,0,0,1.0,6,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,ModelUndoManager,14,0,22,11,157,40,0,1,0.09090909090909091,0,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,ModifiedTextPropertyDescriptor,0,0,2,2,10,3,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,NullUndoManager,0,0,9,9,28,11,0,1,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,PDEChildFormPage,1,0,11,10,37,11,0,2,0.2727272727272727,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,PDEEditorContributor,18,5,37,34,220,51,0,0,0.24324324324324326,2,4
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,GlobalAction,1,0,3,3,13,3,1,0,0.6666666666666666,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,ClipboardAction,0,0,3,3,14,5,3,1,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,CutAction,0,0,2,2,9,2,0,2,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,CopyAction,0,0,2,2,9,2,0,2,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,PasteAction,0,0,2,2,9,2,0,2,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,SaveAction,0,0,3,3,13,5,0,0,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,RevertAction,0,0,3,3,13,5,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,PDEFormPage,6,0,37,35,141,46,1,1,0.2972972972972973,15,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,PDEFormSection,1,0,4,3,18,5,1,0,0.5,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,PDEMultiPageContentOutline,4,0,17,17,73,23,0,0,0.35294117647058826,1,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,PDEMultiPageEditor,21,5,85,62,606,174,1,0,0.11764705882352941,10,11
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,ElementListener,0,0,5,5,15,5,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,PDEMultiPagePropertySheet,8,0,17,11,119,33,0,0,0.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,PageRec,2,0,1,0,8,2,0,0,0.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,PDEMultiPageXMLEditor,0,0,6,2,98,17,0,1,-1.0,0,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,UTF8FileDocumentProvider,0,0,3,1,82,11,0,0,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,PDEMultiSelectionProvider,3,0,9,8,42,14,0,0,0.2222222222222222,2,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,PDESourcePage,9,3,38,28,224,58,1,1,0.2631578947368421,3,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,DocumentListener,0,0,2,2,9,3,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,PropertiesAction,2,1,2,2,24,2,0,0,0.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,StorageDocumentProvider,0,0,4,2,32,6,0,1,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,StreamDocumentProvider,2,0,11,4,54,13,2,0,0.7272727272727273,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,StructuredViewerSection,1,0,12,4,76,16,3,1,0.25,0,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,SystemFileDocumentProvider,0,0,6,2,44,10,0,1,-1.0,0,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,SystemFileEditorInput,2,0,12,12,41,13,0,0,0.3333333333333333,6,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,SystemFileEditorInputFactory,0,0,2,2,16,2,0,0,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,SystemFileMarkerAnnotationModel,5,0,10,4,124,26,0,0,0.3,0,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,ResourceChangeListener,0,0,1,1,14,2,0,0,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,ResourceDeltaVisitor,0,0,1,1,12,2,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,SystemFileStorage,1,0,8,8,36,8,0,0,0.25,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,TableSection,1,0,12,6,51,13,0,2,0.9166666666666666,2,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,PartAdapter,0,0,5,5,18,6,0,0,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,TreeSection,1,0,9,5,39,10,0,2,1.0,2,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,PartAdapter,0,0,4,4,15,5,0,0,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,XMLConfiguration,4,0,9,7,52,12,0,0,0.4444444444444444,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,XMLDoubleClickStrategy,1,0,5,2,82,18,0,0,0.4,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor,XMLSourcePage,1,0,3,2,16,4,0,2,0.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,AddLibraryDialog,8,0,16,11,106,21,0,0,0.25,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,DuplicateStatusValidator,0,0,1,1,10,5,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,TableContentProvider,0,0,1,1,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,TableLabelProvider,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,BinSection,2,0,4,1,35,6,0,1,1.0,0,4
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,BuildClasspathSection,14,0,29,18,262,54,0,0,0.1724137931034483,1,4
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,ElementSelectionValidator,2,0,4,2,45,11,0,0,0.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,TableContentProvider,0,0,1,1,12,3,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,TableLabelProvider,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,5,0,38,21,407,109,2,0,0.21052631578947367,1,4
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,TreeContentProvider,0,0,5,5,59,12,0,0,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,BuildEditorContributor,0,0,3,3,10,3,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,BuildForm,7,1,14,7,160,25,0,0,0.21428571428571427,0,8
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,BuildPage,0,0,3,2,11,3,0,0,-1.0,5,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,BuildPropertiesEditor,3,3,14,6,125,24,0,0,0.5714285714285714,0,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,BuildSourcePage,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,BuildUtil,0,0,1,1,11,3,0,0,-1.0,3,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,JARFileFilter,1,0,3,3,28,8,0,0,0.6666666666666666,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,23,13,71,40,830,171,0,0,0.22535211267605634,1,10
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,RenameAction,0,0,2,2,8,2,0,0,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,PartAdapter,0,0,5,5,34,12,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,LibTableContentProvider,0,0,1,1,23,7,0,0,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,LibTableLabelProvider,0,0,2,2,9,3,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,JarsNewContentProvider,0,0,1,1,11,3,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,JarsTableContentProvider,0,0,1,1,13,3,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,JarsTableLabelProvider,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.build,SrcSection,2,0,4,1,35,6,0,1,1.0,0,4
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.feature,AdvancedForm,5,0,4,3,61,6,0,0,0.5,0,4
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.feature,DataSection,11,0,31,19,288,59,0,0,0.22580645161290322,1,5
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.feature,PluginContentProvider,0,0,1,1,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.feature,EditorBuildFeatureAction,3,1,5,4,44,7,0,0,0.4,1,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.feature,FeatureAdapterFactory,1,0,9,4,35,14,0,0,0.2222222222222222,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.feature,FeatureAdvancedPage,0,0,2,1,8,2,0,0,-1.0,5,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.feature,FeatureChildPropertySource,16,6,8,6,121,27,0,1,0.375,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.feature,FeatureEditor,15,14,17,6,162,28,0,0,0.6470588235294118,6,7
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.feature,FeatureEditorContributor,2,0,7,5,32,7,0,0,0.42857142857142855,1,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.feature,FeatureEntryPropertySource,12,4,13,10,127,30,1,1,0.23076923076923078,1,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.ui.editor.feature,FeatureForm,4,0,5,4,48,5,0,0,0.6,0,4
