Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,isSourceComponent,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,isFragment,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,hasFragments,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,findClassFile,3,1,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,getClassFileContainers,3,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,getOrigin,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanEmptyClass,7,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanEmptyGenericClass,9,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanInnerClass,7,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanInnerStaticClass,7,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanInnerStaticInnerClass,7,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanOuterClass,7,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanInnerOuterClass,7,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanInnerGenericClass,9,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanInnerStaticInnerGenericClass,9,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanClassExtendsImplements,11,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanGenericClassExtendsImplements,21,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodDecl,27,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodDeclArrayTypes,27,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodDeclGenerics,27,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanFieldDecl,9,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanLocalVariableArrays,11,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanConstantPoolAccess,9,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanConstantPoolAccess1_4,9,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodCalls,11,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testCleanup,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ComponentManifestTests,suite,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ComponentManifestTests,ComponentManifestTests,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ComponentManifestTests,ComponentManifestTests,3,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ComponentManifestTests,testComponentManifest,33,2,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ComponentManifestTests,testReExport,24,3,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,suite,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,ElementDescriptorTests,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,ElementDescriptorTests,3,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testDefaultPackageEq,5,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testPackageNonEq,5,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testNonDefaultPackageEq,5,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testTypeDefaultPackageEq,7,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testInnerTypeDefaultPackageEq,9,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testInnerTypeNonDefaultPackageEq,9,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testInnerTypePackage,6,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testInnerTypeNonDefaultPackageNonEq,9,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testDeepInnerTypeNonDefaultPackageEq,11,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testTypeNonEq,7,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testTypeNonDefaultPackageEq,7,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testTypePackage,5,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testFieldEq,9,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testFieldPackage,6,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testFieldNonEq,9,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testMethodNoParamsEq,9,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testMethodParamsEq,9,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testMethodParamsNonEq,9,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testMethodDiffParamsNonEq,9,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testMethodPackage,6,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testPrimitiveTypeEq,10,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testPrimitiveTypeNonEq,10,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testArrayTypesEq,9,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testArrayTypesNonEq,9,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testArrayDimensionNonEq,9,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testTypeSignature,5,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testArrayTypeSignature,6,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testPrimitiveArrayTypeSignature,5,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,newDescription,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,newArchiveClassFileContainer,3,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,getCompilationUnit,4,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,doScan,8,1,3
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,doScan,8,1,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,21,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMissingClassfile,29,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,getPackageNames,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,getOrigin,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,findClassFile,3,1,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,findClassFile,3,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,close,2,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,accept,2,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testSingleTypeDefaultPackage,8,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testSingleInnerStaticTypeDefaultPackage,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testSingleInnerTypeDefaultPackage,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiNestedInnerTypeDefaultPackage,20,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeDefaultPackage,16,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInnerTypeDefaultPackage,20,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeMultiInnerTypeDefatulPackage,32,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testInterfaceDefaultPackage,8,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInterfaceDefaultPackage,16,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testSingleInnerInterfaceDefaultPackage,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInnerInterfaceDefaultPackage,16,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testFieldBaseClass,8,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testFieldBaseClassInheritedNotSupported,8,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testFieldBaseClassInheritedSupported,7,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testFieldInnerClass,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testFieldStaticInnerClass,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testFieldMultiInnerClass,20,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testFieldOuterClass,8,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testFieldAnonymousClass,8,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodBaseClass,16,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodSingleParam,8,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodSinglePrimitiveParam,8,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodPrimitiveParams,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodObjectParams,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodPrimitiveArrayParams,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodObjectArrayParams,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMixedParams,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodObjectReturn,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodPrimitiveReturn,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodPrimitiveArrayReturn,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodObjectArrayReturn,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodInnerClass,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodStaticInnerClass,16,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,44,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodOuterClass,16,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodAnonymousClass,8,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodInheritValidRestriction,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodInheritInvalidRestrictionClass,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodInheritInvalidRestrictionInterface,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,createProfile,22,4,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,createTestingProfile,3,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,createTestingApiComponent,74,1,3
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,getPackageNames,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,findClassFile,3,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,close,2,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,accept,2,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,getVersion,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,getRequiredComponents,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,getName,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,getLocation,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,getId,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,getExecutionEnvironments,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,getClassFileContainers,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,getApiDescription,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,hasApiDescription,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,isSystemComponent,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,dispose,2,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,getProfile,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,getFilterStore,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,newProblemFilter,3,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,isSourceComponent,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,isFragment,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,hasFragments,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,getClassFileContainers,3,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,findClassFile,3,1,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,getOrigin,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,createTestingProfile,30,6,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,newApiProfile,3,1,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,getEEDescriptionFile,31,3,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,getBundle,17,5,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,addAllRequired,26,6,4
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,compile,29,4,3
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,compile,56,10,3
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,delete,7,2,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,delete0,16,4,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,copy,14,5,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,copy0,67,9,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,getPluginDirectoryPath,12,2,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testCreateProblem,6,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,tesCreateUsageProblem,6,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testCreateSincetagProblem,6,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testCreateVersionProblem,6,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetKindFromPref,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetVersionMessages,11,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,validateProblem,6,1,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetUsageMessages,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetBinaryMessages,6,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetSinceTagMessages,8,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetLeakConstructorParamMessage,4,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testProblemsEqual,7,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testProblemsNotEqual,7,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetCategory,5,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetId,5,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetKind,5,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetFlags,5,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetElementKind,5,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetResourcePath,5,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetMessage,6,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetCharStart,5,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetCharEnd,5,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetLineNumber,5,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetExtraArgumentNamesNull,6,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetExtraArgumentValuesNull,6,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,tesGetExtraArgumentIdsNotNullValuesNull,7,1,0
