Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.site,SiteArchiveSection,3,0,13,2,58,15,0,1,0.9230769230769231,1,4
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.site,SiteDescriptionSection,7,4,19,15,152,32,0,0,0.21052631578947367,1,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.site,SiteEditor,12,10,18,7,157,29,0,0,0.6111111111111112,5,10
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.site,SiteEditorContributor,2,0,6,4,35,6,0,0,0.8333333333333334,0,3
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.site,SiteFeatureSection,4,0,13,2,59,15,0,1,0.9230769230769231,1,4
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.site,SiteForm,3,0,5,4,45,5,0,0,0.0,0,5
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.site,SiteOutlinePage,0,0,13,8,72,21,0,0,-1.0,0,3
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.site,ContentProvider,0,0,2,2,19,6,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.site,SitePage,0,0,3,2,11,3,0,0,-1.0,4,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.site,SiteSourceOutlinePage,2,0,8,8,35,9,0,0,0.75,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.site,ContentProvider,0,0,4,4,14,4,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.site,SiteSourcePage,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.site,SiteUndoManager,2,0,9,4,126,35,0,0,0.4444444444444444,0,3
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.site,StateListener,3,0,14,10,95,30,0,0,0.2857142857142857,3,6
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.text,AnnotationHover,0,0,3,1,41,12,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.text,ColorManager,2,0,6,4,42,9,0,1,0.3333333333333333,1,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.text,IColorManager,0,0,2,0,4,2,1,0,-1.0,4,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.text,IPDEColorConstants,10,0,0,0,12,0,1,0,-1.0,4,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.text,NonRuleBasedDamagerRepairer,2,0,6,4,78,10,0,0,0.3333333333333333,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.text,PDECommentScanner,0,0,1,1,10,1,0,0,-1.0,0,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.text,PDEPartitionScanner,3,3,1,1,15,1,0,0,0.0,1,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.text,PDEScanner,0,0,1,1,11,1,0,0,-1.0,0,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.text,PDETagScanner,0,0,2,2,15,2,0,0,-1.0,0,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.text,PDEWhitespaceDetector,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.text,TagRule,0,0,2,1,22,6,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.editor.text,TextUtil,0,0,5,2,77,34,0,0,-1.0,1,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.elements,DefaultContentProvider,0,0,3,3,9,3,2,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.elements,DefaultElement,0,0,4,4,14,4,1,1,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.elements,DefaultTableProvider,0,0,0,0,6,0,0,1,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.elements,ElementLabelProvider,1,1,3,3,18,5,0,0,1.0,1,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.elements,ElementList,1,0,8,8,30,9,0,3,0.5,3,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.elements,IPDEElement,0,0,4,4,6,4,1,0,-1.0,2,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.elements,ListContentProvider,0,0,2,2,11,3,1,1,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.elements,NamedElement,3,0,7,7,28,7,1,2,0.0,2,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.elements,TreeContentProvider,0,0,8,8,37,12,0,2,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.feature,BaseBuildAction,1,0,11,5,121,23,2,0,0.18181818181818182,0,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.feature,BuildFeatureAction,1,0,4,0,54,8,0,1,0.0,0,4
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.feature,BuildPluginAction,0,0,1,0,20,2,0,1,-1.0,0,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.feature,FeatureData,4,0,1,1,8,1,0,0,0.0,2,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.feature,FeatureSpecPage,14,9,11,5,150,23,0,0,0.18181818181818182,1,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.feature,NewFeatureProjectWizard,11,7,11,6,164,20,0,0,0.2727272727272727,0,8
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.feature,NewSiteProjectWizard,9,7,11,6,141,17,0,0,0.2727272727272727,0,3
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.feature,PluginListPage,4,2,7,6,67,10,0,0,0.42857142857142855,1,4
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.feature,PluginContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.feature,SiteData,3,0,1,1,7,1,0,0,0.0,1,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.launcher,AbstractLauncherTab,2,0,12,8,74,16,3,0,0.5,1,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,28,0,38,24,458,105,0,1,0.13157894736842105,2,12
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.launcher,PluginContentProvider,0,0,4,4,26,9,0,0,-1.0,0,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,17,0,39,26,392,72,0,1,0.10256410256410256,4,7
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.launcher,ILauncherSettings,15,0,0,0,17,0,4,0,-1.0,3,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.launcher,LaunchListener,1,0,11,7,89,22,0,0,0.2727272727272727,1,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.launcher,PluginPathDialog,2,0,7,5,60,9,0,0,0.7142857142857143,1,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.launcher,URLContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.launcher,URLLabelProvider,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,0,0,11,4,125,17,0,0,-1.0,1,3
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,25,8,38,20,339,69,0,1,0.13157894736842105,1,3
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.launcher,PluginContentProvider,0,0,4,4,26,9,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.launcher,TracingPropertySource,10,0,16,13,118,19,0,0,0.3125,0,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.launcher,BooleanLabelProvider,1,0,2,2,14,3,0,0,0.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,13,0,31,7,499,115,0,1,0.0,3,5
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.launcher,WorkbenchLauncherTabGroup,0,0,4,4,57,12,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.launcher,WorkbenchSourcePathProvider,0,0,4,2,103,22,0,0,-1.0,0,5
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.parts,CheckboxTablePart,0,0,8,4,41,9,1,3,-1.0,2,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.parts,EditableTablePart,2,0,13,9,74,18,0,4,0.5384615384615384,4,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.parts,RenameAction,0,0,2,2,8,2,0,0,-1.0,0,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.parts,NameModifier,0,0,3,3,11,3,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.parts,FormBrowser,5,0,7,5,53,10,0,0,0.0,1,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.parts,MessageLine,3,0,5,4,65,13,0,0,0.4,1,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.parts,ModifiedTextCellEditor,0,0,6,4,27,8,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.parts,RenameDialog,3,0,8,5,51,9,0,0,0.0,1,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.parts,SharedPart,1,0,6,3,38,9,1,0,0.6666666666666666,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.parts,SharedPartWithButtons,3,0,12,5,80,20,1,1,0.3333333333333333,0,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.parts,SelectionHandler,0,0,3,2,12,3,0,0,-1.0,1,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.parts,StatusDialog,5,0,10,5,92,17,0,0,0.3,0,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.parts,StatusInfo,2,0,18,18,123,18,0,0,0.3333333333333333,1,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.parts,StructuredViewerPart,2,0,8,4,44,11,3,2,0.25,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.parts,TablePart,0,0,8,4,45,9,1,3,-1.0,5,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.parts,TreePart,0,0,8,4,45,9,0,3,-1.0,2,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.parts,WizardCheckboxTablePart,8,3,18,9,112,22,0,4,0.2777777777777778,4,3
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.preferences,BuildPropertiesPreferencePage,6,0,4,3,75,4,0,0,0.75,0,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.preferences,BuildpathPreferencePage,5,0,5,4,39,5,0,0,1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.preferences,ComboFieldEditor,2,0,11,4,72,16,0,0,0.18181818181818182,0,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.preferences,CompilersPreferencePage,2,0,11,6,179,35,0,0,0.36363636363636365,0,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.preferences,EditorPreferencePage,0,0,8,5,45,8,0,0,-1.0,1,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,15,0,23,13,240,49,0,0,0.21739130434782608,1,4
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.preferences,ReloadOperation,4,0,4,4,20,5,0,0,0.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.preferences,SaveOperation,0,0,1,1,13,3,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.preferences,PluginContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.preferences,TablePart,0,0,5,1,45,12,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.preferences,MainPreferencePage,6,0,6,4,65,9,0,0,0.6666666666666666,2,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.preferences,SourceLocationDialog,9,0,13,7,134,21,0,0,0.0,1,3
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,13,2,26,10,245,50,0,0,0.2692307692307692,1,5
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.preferences,SourceProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.preferences,SourceLabelProvider,0,0,2,2,16,6,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.preferences,LocationPart,0,0,6,1,53,13,0,0,-1.0,0,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.preferences,TargetEnvironmentPreferencePage,10,4,7,3,103,12,0,0,0.2857142857142857,2,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,16,6,18,10,159,28,0,0,0.1111111111111111,2,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,DependencyExtentAction,2,0,2,2,19,2,0,0,0.0,0,3
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,DependencyExtentLabelProvider,0,0,2,2,31,11,0,0,-1.0,0,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,DependencyExtentSearchOperation,10,0,16,10,132,35,0,0,0.25,2,8
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,SearchResultCollector,2,0,6,6,22,7,0,0,0.6666666666666666,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,DependencyExtentSearchResultCollector,9,0,8,7,68,13,0,0,0.5,1,5
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,GroupByKeyComputer,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,SearchActionGroupFactory,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,SearchActionGroup,0,0,1,1,11,2,0,1,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,DependencyExtentViewerSorter,0,0,2,2,25,5,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,FindDeclarationsAction,2,0,2,2,39,6,0,0,0.0,0,3
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,FindPluginReferencesAction,1,0,3,3,49,8,0,0,0.6666666666666666,0,6
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,FindReferencesAction,2,0,2,2,35,5,0,0,0.0,0,3
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,JavaSearchCollector,3,0,7,7,42,9,0,0,0.42857142857142855,0,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,SearchActionGroupFactory,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,SearchActionGroup,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,GroupByKeyComputer,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,JavaSearchOperation,4,0,6,3,37,8,0,0,0.0,1,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,PluginJavaSearchUtil,0,0,5,2,80,23,0,0,-1.0,3,8
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,PluginSearchActionGroup,0,0,5,1,66,22,1,0,-1.0,8,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,PluginSearchActionGroupFactory,0,0,1,1,11,1,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,PluginSearchLabelProvider,0,0,4,4,41,10,0,0,-1.0,0,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,PluginSearchPage,29,7,21,8,256,56,0,0,0.0,0,5
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,QueryData,7,7,1,1,15,3,0,0,0.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,PluginSearchResultCollector,7,0,8,7,56,12,0,0,0.25,0,6
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,GroupByKeyComputer,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,PluginSearchUIOperation,2,0,5,5,28,5,0,0,1.0,5,3
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,PreviewReferenceAction,2,0,3,3,35,7,0,0,0.6666666666666666,0,3
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,ReferencesInPluginAction,2,0,3,2,42,5,0,0,0.0,0,4
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,SchemaMarkerResolutionGenerator,2,0,4,4,39,6,0,0,0.75,0,4
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,SchemaMarkerResolution,1,0,2,2,19,4,0,0,1.0,0,4
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,SearchGoToAction,0,0,2,2,37,7,0,0,-1.0,0,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,ShowDescriptionAction,4,0,12,8,89,17,0,0,0.0,5,5
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,UnusedDependenciesAction,1,0,2,2,34,5,0,0,0.0,0,5
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,UnusedDependenciesOperation,4,0,14,8,128,36,0,0,0.35714285714285715,1,8
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,SearchResultCollector,1,0,5,5,18,6,0,0,0.8,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,UnusedImportsDialog,4,0,5,2,52,6,0,0,0.4,1,5
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.search,ContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.util,AbstractOverlayIcon,4,0,9,2,79,27,2,0,0.2222222222222222,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.util,ArraySorter,1,1,1,1,9,1,0,1,0.0,1,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.util,ChoiceCellEditor,3,0,10,5,99,16,0,0,0.4,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.util,ChoicePropertyDescriptor,1,0,2,2,24,3,0,0,0.0,1,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.util,ImageOverlayIcon,1,0,3,2,16,3,0,1,0.0,1,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.util,OverlayIcon,1,0,3,2,17,4,0,1,0.6666666666666666,1,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.util,PDEProblemFinder,0,0,3,3,14,3,0,0,-1.0,2,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.util,PixelConverter,1,0,5,5,33,5,0,0,0.0,1,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.util,SWTUtil,0,0,6,6,62,16,0,0,-1.0,31,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.util,SharedLabelProvider,11,9,18,10,129,36,0,0,0.2777777777777778,4,3
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.util,Sorter,0,0,4,3,34,12,1,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.view,CopyToClipboardAction,2,0,6,2,52,14,0,0,0.3333333333333333,1,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.view,DependenciesContentProvider,3,0,11,9,97,28,0,0,0.2727272727272727,0,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.view,DependenciesLabelProvider,1,0,4,4,21,4,0,0,0.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.view,DependenciesView,6,0,27,14,197,44,0,0,0.07407407407407407,1,8
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.view,FocusOnSelectionAction,0,0,2,2,10,2,0,0,-1.0,0,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.view,FileAdapterPropertySource,2,0,8,8,64,14,0,0,0.875,1,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.view,JarEntryEditorInput,1,0,11,11,43,13,0,0,0.36363636363636365,1,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.view,ModelEntryPropertySource,2,0,8,8,72,18,0,0,0.875,1,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.view,OpenDependenciesAction,1,0,6,4,44,13,0,0,0.8333333333333334,1,3
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.view,PluginsContentProvider,4,0,10,9,114,38,0,0,0.0,1,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.view,PluginsDragAdapter,1,0,4,3,49,10,0,0,0.0,0,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.view,PluginsLabelProvider,3,0,9,4,95,25,0,0,0.3333333333333333,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.view,PluginsView,27,0,58,27,697,144,0,0,0.10344827586206896,1,8
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.view,DisabledFilter,0,0,1,1,12,4,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.view,WorkspaceFilter,0,0,1,1,9,2,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.view,JavaFilter,0,0,1,1,14,2,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.view,PluginsViewAdapterFactory,2,0,3,2,24,8,0,0,0.6666666666666666,1,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.view,ShowInWorkspaceAction,2,0,5,3,59,14,0,0,0.4,1,3
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,BaseWizardSelectionPage,2,0,5,4,22,5,2,0,0.4,1,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,Category,5,3,4,4,27,7,0,0,0.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,ListUtil,4,4,8,6,53,14,0,0,1.0,25,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,NameSorter,0,0,1,1,5,1,2,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,FeatureSorter,0,0,1,1,13,3,0,1,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,PluginSorter,0,0,3,1,18,7,0,1,-1.0,0,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,TableLabelProvider,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,NewWizard,3,0,7,6,36,8,0,0,0.5714285714285714,0,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,RequiredPluginsContainerPage,9,0,23,15,217,40,0,0,0.21739130434782608,0,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,EntryContentProvider,0,0,1,1,6,2,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,EntrySorter,0,0,1,1,6,1,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,EntryLabelProvider,0,0,4,4,28,7,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,ResizableWizardDialog,0,0,1,1,6,1,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,SourceAttachmentDialog,3,0,8,5,41,8,0,0,0.375,1,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,StatusWizardPage,3,0,6,5,58,12,0,0,0.3333333333333333,1,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,WizardCollectionElement,4,1,8,8,46,14,0,0,0.375,2,3
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,WizardCollectionSorter,1,0,3,3,19,7,0,0,0.6666666666666666,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,WizardElement,8,6,8,7,84,19,0,0,0.25,5,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,WizardListSelectionPage,3,0,12,10,100,18,0,1,0.16666666666666666,0,3
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,WizardSelectedAction,0,0,2,2,9,2,0,0,-1.0,1,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,WizardNode,5,2,7,6,42,9,0,0,0.2857142857142857,0,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards,WizardTreeSelectionPage,7,0,11,7,109,15,0,1,0.0,0,3
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizard,5,0,17,8,200,39,2,0,0.29411764705882354,2,7
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,16,0,36,18,346,65,2,0,0.05555555555555555,1,4
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards.exports,ExportListProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards.exports,ExportPart,0,0,2,2,9,2,0,0,-1.0,0,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards.exports,ExportFeatureBuildScriptGenerator,0,0,3,0,55,11,0,0,-1.0,1,0
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards.exports,FeatureExportWizard,2,0,11,3,151,23,0,1,0.45454545454545453,1,9
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards.exports,FeatureExportWizardPage,0,0,3,2,13,3,0,1,-1.0,0,4
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards.exports,PluginExportWizard,2,0,7,3,80,12,0,1,0.5714285714285714,0,4
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards.exports,PluginExportWizardPage,0,0,4,2,27,7,0,1,-1.0,0,5
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards.extension,BaseExtensionPointMainPage,22,15,18,9,268,37,2,0,0.1111111111111111,0,2
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards.extension,GenericExtensionWizard,3,0,6,6,26,7,0,0,0.3333333333333333,0,1
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards.extension,NewExtensionMainPage,4,2,5,3,37,7,0,0,0.6,1,3
eclipse.pde.ui-20030710,org.eclipse.pde.internal.ui.wizards.extension,NewExtensionPointMainPage,4,3,4,4,48,7,0,1,0.5,1,0
